"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1646",116,"charcoal | >120um num",32.25,32.375,32.5,0.25,487.5,485,490,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",117,"charcoal | >120um num",32.5,32.625,32.75,0.25,492,490,494,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",118,"charcoal | >120um num",32.75,32.875,33,0.25,496,494,498,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",119,"charcoal | >120um num",33,33.125,33.25,0.25,500,498,502,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",120,"charcoal | >120um num",33.25,33.375,33.5,0.25,504.5,502,507,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",121,"charcoal | >120um num",33.5,33.625,33.75,0.25,509,507,511,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",122,"charcoal | >120um num",33.75,33.875,34,0.25,513,511,515,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",123,"charcoal | >120um num",34,34.125,34.25,0.25,517,515,519,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",124,"charcoal | >120um num",34.25,34.375,34.5,0.25,521.5,519,524,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",125,"charcoal | >120um num",34.5,34.625,34.75,0.25,526,524,528,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",126,"charcoal | >120um num",34.75,34.875,35,0.25,530,528,532,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",127,"charcoal | >120um num",35,35.125,35.25,0.25,534,532,536,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",128,"charcoal | >120um num",35.25,35.375,35.5,0.25,538,536,540,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",129,"charcoal | >120um num",35.5,35.625,35.75,0.25,542.5,540,545,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",130,"charcoal | >120um num",35.75,35.875,36,0.25,547,545,549,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",131,"charcoal | >120um num",36,36.125,36.25,0.25,551,549,553,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1646",132,"charcoal | >120um num",36.25,36.375,36.5,0.25,555,553,557,"IMPDv1","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Chipman, M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,0,0,"cm",NA,"Radiocarbon",NA,NA,0.52,132,NA,"UIUC D6-1",TRUE,NA," Date is calibrated.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",132,131.48,132.52,132,0,NA," Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
