"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1618",179,"charcoal | >180um num",124.5,124.75,125,0.5,1418.35,1414.4,1422.3,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",180,"charcoal | >180um num",125,125.25,125.5,0.5,1426.25,1422.3,1430.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",181,"charcoal | >180um num",125.5,125.75,126,0.5,1434.2,1430.2,1438.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",182,"charcoal | >180um num",126,126.25,126.5,0.5,1442.2,1438.2,1446.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",183,"charcoal | >180um num",126.5,126.75,127,0.5,1450.2,1446.2,1454.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",184,"charcoal | >180um num",127,127.25,127.5,0.5,1458.2,1454.2,1462.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",185,"charcoal | >180um num",127.5,127.75,128,0.5,1466.25,1462.2,1470.3,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",186,"charcoal | >180um num",128,128.25,128.5,0.5,1474.35,1470.3,1478.4,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",187,"charcoal | >180um num",128.5,129,129.5,1,1486.5,1478.4,1494.6,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",189,"charcoal | >180um num",130,130.25,130.5,0.5,1506.9,1502.8,1511,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",190,"charcoal | >180um num",130.5,130.75,131,0.5,1515.15,1511,1519.3,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",191,"charcoal | >180um num",131,131.25,131.5,0.5,1523.4,1519.3,1527.5,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1.5,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",192,"charcoal | >180um num",131.5,132,132.5,1,1535.8,1527.5,1544.1,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",193,"charcoal | >180um num",132.5,133,133.5,1,1552.5,1544.1,1560.9,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",194,"charcoal | >180um num",133.5,133.75,134,0.5,1565.1,1560.9,1569.3,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,141,141,"cm",NA,"Radiocarbon","Needle",1660,35,1562,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",1660,1625,1695,1660,141,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
