"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1630",67,"charcoal | >125um num",33.5,33.75,34,0.5,11452.35,11406.6,11498.1,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",68,"charcoal | >125um num",34,34.25,34.5,0.5,11542.5,11498.1,11586.9,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",69,"charcoal | >125um num",34.5,34.75,35,0.5,11629.95,11586.9,11673,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",70,"charcoal | >125um num",35,35.25,35.5,0.5,11714.8,11673,11756.6,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",71,"charcoal | >125um num",35.5,35.75,36,0.5,11797.1,11756.6,11837.6,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",72,"charcoal | >125um num",36,36.25,36.5,0.5,11876.9,11837.6,11916.2,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",73,"charcoal | >125um num",36.5,36.75,37,0.5,11954.2,11916.2,11992.2,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",74,"charcoal | >125um num",37,37.25,37.5,0.5,12029.05,11992.2,12065.9,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",75,"charcoal | >125um num",37.5,37.75,38,0.5,12101.5,12065.9,12137.1,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",76,"charcoal | >125um num",38,38.25,38.5,0.5,12171.6,12137.1,12206.1,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",77,"charcoal | >125um num",38.5,38.75,39,0.5,12239.4,12206.1,12272.7,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",78,"charcoal | >125um num",39,39.25,39.5,0.5,12304.85,12272.7,12337,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",79,"charcoal | >125um num",39.5,39.75,40,0.5,12368.1,12337,12399.2,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",80,"charcoal | >125um num",40,40.25,40.5,0.5,12429.15,12399.2,12459.1,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1630",81,"charcoal | >125um num",40.5,40.75,41,0.5,12488,12459.1,12516.9,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19541","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Tungak Lake",61.4272,-164.200617,25,"north",NA,NA,"sedlac",1630,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Tungak Lake. NOAA/WDS Paleoclimatology IMPD study 19541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19541",NA,NA,NA,NA,"noaa_study_id=19541; original pub in IMPD datafile header","IMPDv1:IMPD_19541",1630,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19541",1630,"IMPDv1","IMPD_19541",NA,4.5,4.5,"cm",NA,"Radiocarbon",NA,70,3430,3499,NA,"n/a",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Tungak Lake_SIEVED","counted","125-NaN",NA,NA,"",70,-3360,3500,70,4.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-60.85,35401.35,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
